7945,True
7946,True
7947,True
7948,True
7949,True
7950,True
7951,True
7952,True
7953,True
7954,True
7955,True
7956,True
7957,True
7958,True
7959,True
7960,True
7961,False
7962,False
7963,True
7964,True
7965,True
7966,True
7967,True
7968,False
7969,True
7970,True
7971,True
7972,True
7973,True
7974,False
7975,True
7976,True
7977,True
7978,True
7979,True
7980,True
7981,True
7982,True
7983,False
7984,False
7985,True
7986,True
7987,False
7988,True
7989,False
7990,True
7991,True
7992,True
7993,True
7994,True
7995,True
7996,True
7997,True
7998,True
7999,False
8000,True
8001,True
8002,True
8003,True
8004,True
8005,True
8006,True
8007,False
8008,True
8009,False
8010,True
8011,False
8012,True
8013,True
8014,True
8015,True
8016,True
8017,True
8018,True
8019,True
8020,True
8021,True
8022,True
8023,False
8024,True
8025,True
8026,True
8027,True
8028,True
8029,True
8030,True
8031,True
8032,True
8033,False
8034,True
8035,True
8036,True
8037,True
8038,True
8039,True
8040,False
8041,True
8042,True
8043,True
8044,True
8045,True
8046,True
8047,True
8048,False
8049,True
8050,False
8051,True
8052,True
8053,False
8054,True
8055,False
8056,False
8057,True
8058,True
8059,True
8060,False
8061,True
8062,False
8063,True
8064,True
8065,True
8066,False
8067,True
8068,False
8069,True
8070,True
8071,True
8072,False
8073,True
8074,True
8075,True
8076,False
8077,True
8078,True
8079,False
8080,True
8081,False
8082,True
8083,True
8084,False
8085,True
8086,True
8087,True
8088,True
8089,False
8090,False
8091,False
8092,True
8093,True
8094,False
8095,True
8096,True
8097,True
8098,False
8099,True
8100,False
8101,True
8102,True
8103,True
8104,False
8105,False
8106,True
8107,True
8108,True
8109,True
8110,True
8111,True
8112,True
8113,True
8114,True
8115,False
8116,True
8117,True
8118,True
8119,True
8120,True
8121,False
8122,True
8123,True
8124,False
8125,False
8126,False
8127,False
8128,True
8129,True
8130,True
8131,True
8132,True
8133,True
8134,False
8135,True
8136,True
8137,True
8138,True
8139,True
8140,True
8141,True
8142,True
8143,True
8144,False
8145,False
8146,True
8147,True
8148,True
8149,True
8150,True
8151,True
8152,True
8153,True
8154,True
8155,True
8156,True
8157,True
8158,True
8159,True
8160,True
8161,True
8162,True
8163,True
8164,True
8165,True
8166,True
8167,True
8168,True
8169,False
8170,False
8171,False
8172,True
8173,True
8174,True
8175,True
8176,True
8177,True
8178,False
8179,True
8180,True
8181,False
8182,False
8183,True
8184,False
8185,False
8186,True
8187,False
8188,False
8189,True
8190,True
8191,False
8192,False
8193,True
8194,True
8195,True
8196,True
8197,True
8198,True
8199,False
8200,True
8201,False
8202,True
8203,False
8204,False
8205,False
8206,True
8207,True
8208,True
8209,True
8210,True
8211,False
8212,True
8213,True
8214,True
8215,True
8216,True
8217,True
8218,True
8219,True
8220,True
8221,True
8222,True
8223,True
8224,True
8225,True
8226,True
8227,True
8228,True
8229,False
8230,True
8231,False
8232,True
8233,True
8234,True
8235,True
8236,False
8237,False
8238,True
8239,True
8240,True
8241,True
8242,True
8243,True
8244,True
8245,True
8246,True
8247,True
8248,True
8249,True
8250,True
8251,True
8252,True
8253,True
8254,True
8255,True
8256,True
8257,True
8258,True
8259,False
8260,True
8261,True
8262,True
8263,False
8264,True
8265,False
8266,True
8267,True
8268,False
8269,True
8270,True
8271,True
8272,True
8273,True
8274,True
8275,False
8276,False
8277,False
8278,False
8279,True
8280,False
8281,True
8282,True
8283,True
8284,True
8285,True
8286,True
8287,True
8288,True
8289,True
8290,False
8291,True
8292,True
8293,True
8294,True
8295,True
8296,True
8297,True
8298,True
8299,True
8300,True
8301,True
8302,True
8303,True
8304,True
8305,False
8306,True
8307,True
8308,True
8309,False
8310,False
8311,True
8312,True
8313,True
8314,True
8315,True
8316,False
8317,True
8318,True
8319,True
8320,True
8321,True
8322,True
8323,True
8324,True
8325,True
8326,True
8327,True
8328,False
8329,False
8330,True
8331,True
8332,True
8333,True
8334,True
8335,False
8336,True
8337,True
8338,False
8339,False
8340,True
8341,False
8342,True
8343,True
8344,True
8345,True
8346,False
8347,True
8348,True
8349,False
8350,True
8351,True
8352,True
8353,True
8354,False
8355,True
8356,True
8357,True
8358,True
8359,False
8360,True
8361,True
8362,True
8363,False
8364,True
8365,False
8366,False
8367,True
8368,True
8369,True
8370,False
8371,True
8372,True
8373,True
8374,True
8375,True
8376,True
8377,True
8378,False
8379,False
8380,True
8381,False
8382,True
8383,True
8384,False
8385,True
8386,True
8387,True
8388,True
8389,True
8390,False
8391,True
8392,True
8393,True
8394,False
8395,False
8396,True
8397,True
8398,True
8399,True
8400,True
8401,True
8402,True
8403,True
8404,True
8405,True
8406,True
8407,True
8408,True
8409,False
8410,True
8411,True
8412,True
8413,False
8414,False
8415,True
8416,True
8417,True
8418,True
8419,True
8420,False
8421,True
8422,True
8423,False
8424,True
8425,True
8426,True
8427,True
8428,True
8429,False
8430,False
8431,True
8432,True
8433,False
8434,True
8435,True
8436,True
8437,True
8438,True
8439,True
8440,False
8441,True
8442,True
8443,True
8444,False
8445,True
8446,True
8447,True
8448,False
8449,True
8450,False
8451,False
8452,False
8453,True
8454,False
8455,True
8456,True
8457,True
8458,True
8459,True
8460,True
8461,True
8462,True
8463,True
8464,True
8465,False
8466,True
8467,True
8468,True
8469,True
8470,True
8471,False
8472,True
8473,True
8474,True
8475,False
8476,True
8477,True
8478,True
8479,True
8480,False
8481,False
8482,False
8483,True
8484,True
8485,False
8486,True
8487,True
8488,True
8489,True
8490,True
8491,True
8492,True
8493,True
8494,True
8495,True
8496,True
8497,True
8498,False
8499,True
8500,True
8501,True
8502,True
8503,True
8504,True
8505,True
8506,True
8507,True
8508,True
8509,True
8510,True
8511,True
8512,True
8513,True
8514,True
8515,True
8516,True
8517,True
8518,True
8519,True
8520,True
8521,True
8522,True
8523,True
8524,True
8525,True
8526,False
8527,True
8528,True
8529,True
8530,True
8531,False
8532,True
8533,True
8534,True
8535,False
8536,True
8537,False
8538,True
8539,True
8540,True
8541,True
8542,True
8543,True
8544,True
8545,True
8546,True
8547,False
8548,True
8549,True
8550,True
8551,True
8552,True
8553,False
8554,True
8555,True
8556,True
8557,False
8558,True
8559,True
8560,True
8561,True
8562,True
8563,True
8564,False
8565,False
8566,True
8567,True
8568,True
8569,True
8570,True
8571,True
8572,True
8573,False
8574,True
8575,True
8576,True
8577,False
8578,False
8579,True
8580,True
8581,False
8582,True
8583,True
8584,False
8585,False
8586,True
8587,False
8588,True
8589,False
8590,True
8591,True
8592,True
8593,True
8594,True
8595,False
8596,True
8597,True
8598,True
8599,True
8600,False
8601,False
8602,True
8603,True
8604,True
8605,False
8606,False
8607,True
8608,True
8609,False
8610,True
8611,False
8612,True
8613,True
8614,False
8615,True
8616,False
8617,True
8618,True
8619,True
8620,True
8621,True
8622,True
8623,True
8624,True
8625,False
8626,True
8627,True
8628,False
8629,False
8630,True
8631,True
8632,True
8633,False
8634,True
8635,False
8636,True
8637,False
8638,True
8639,True
8640,True
8641,False
8642,True
8643,True
8644,True
8645,True
8646,False
8647,True
8648,False
8649,True
8650,False
8651,True
8652,False
8653,True
8654,True
8655,False
8656,True
8657,False
8658,True
8659,True
8660,True
8661,False
8662,True
8663,True
8664,True
8665,True
8666,True
8667,True
8668,True
8669,True
8670,True
8671,False
8672,True
8673,True
8674,True
8675,False
8676,True
8677,True
8678,True
8679,True
8680,True
8681,True
8682,False
8683,False
8684,True
8685,False
8686,True
8687,True
8688,True
8689,True
8690,True
8691,False
8692,True
8693,True
8694,True
8695,True
8696,True
8697,True
8698,True
8699,True
8700,True
8701,True
8702,True
8703,True
8704,True
8705,True
8706,True
8707,True
8708,True
8709,True
8710,True
8711,True
8712,True
8713,True
8714,True
8715,False
8716,False
8717,True
8718,True
8719,False
8720,True
8721,True
8722,True
8723,True
8724,True
8725,True
8726,True
8727,True
8728,False
8729,True
8730,True
8731,True
8732,True
8733,True
8734,False
8735,False
8736,True
8737,True
8738,False
8739,True
8740,True
8741,False
8742,True
8743,False
8744,True
8745,False
8746,True
8747,False
8748,True
8749,True
8750,True
8751,True
8752,True
8753,True
8754,True
8755,True
8756,True
8757,True
8758,True
8759,True
8760,True
8761,True
8762,True
8763,False
8764,False
8765,True
8766,False
8767,True
8768,True
8769,True
8770,True
8771,True
8772,True
8773,True
8774,True
8775,True
8776,False
8777,True
8778,False
8779,False
8780,True
8781,True
8782,True
8783,True
8784,False
8785,True
8786,True
8787,False
8788,True
8789,True
8790,True
8791,True
8792,True
8793,False
8794,True
8795,True
8796,False
8797,True
8798,True
8799,True
8800,False
8801,False
8802,True
8803,True
8804,True
8805,True
8806,True
8807,True
8808,True
8809,True
8810,True
8811,True
8812,True
8813,True
8814,True
8815,True
8816,True
8817,True
8818,True
8819,False
8820,True
8821,True
8822,True
8823,True
8824,True
8825,True
8826,True
8827,False
8828,True
8829,True
8830,True
8831,True
8832,False
8833,True
8834,True
8835,True
8836,True
8837,True
8838,True
8839,True
8840,True
8841,True
8842,True
8843,False
8844,True
8845,True
8846,True
8847,False
8848,True
8849,True
8850,True
8851,True
8852,True
8853,True
8854,False
8855,True
8856,True
8857,True
8858,True
8859,True
8860,True
8861,True
8862,True
8863,True
8864,True
8865,True
8866,False
8867,True
8868,True
8869,False
8870,True
8871,True
8872,True
8873,True
8874,False
8875,True
8876,True
8877,True
8878,True
8879,True
8880,False
8881,True
8882,True
8883,True
8884,True
8885,True
8886,False
8887,True
8888,True
8889,True
8890,True
8891,True
8892,True
8893,False
8894,True
8895,True
8896,True
8897,True
8898,True
8899,True
8900,True
8901,True
8902,True
8903,True
8904,True
8905,True
8906,True
8907,True
8908,True
8909,True
8910,True
8911,True
8912,True
8913,True
8914,True
8915,True
8916,True
8917,True
8918,True
8919,True
8920,True
8921,True
8922,True
8923,True
8924,False
8925,True
8926,True
8927,True
8928,True
8929,True
8930,True
8931,True
8932,True
8933,True
8934,True
8935,True
8936,True
8937,True
8938,False
8939,True
8940,True
8941,False
8942,True
8943,False
8944,True
8945,True
8946,False
8947,True
8948,True
8949,True
8950,True
8951,False
8952,True
8953,True
8954,True
8955,True
8956,True
8957,False
8958,True
8959,True
8960,True
8961,True
8962,True
8963,True
8964,True
8965,True
8966,False
8967,True
8968,True
8969,True
8970,True
8971,True
8972,True
8973,False
8974,True
8975,True
8976,True
8977,True
8978,False
8979,True
8980,True
8981,True
8982,False
8983,True
8984,True
8985,True
8986,True
8987,True
8988,True
8989,True
8990,True
8991,True
8992,False
8993,True
8994,True
8995,False
8996,True
8997,True
8998,True
8999,True
9000,True
9001,True
9002,True
9003,True
9004,True
9005,True
9006,True
9007,True
9008,True
9009,False
9010,True
9011,True
9012,True
9013,True
9014,True
9015,False
9016,True
9017,False
9018,True
9019,True
9020,True
9021,True
9022,True
9023,True
9024,True
9025,True
9026,True
9027,True
9028,False
9029,False
9030,True
9031,True
9032,False
9033,False
9034,True
9035,True
9036,True
9037,False
9038,False
9039,True
9040,False
9041,False
9042,True
9043,False
9044,True
9045,False
9046,True
9047,True
9048,True
9049,True
9050,True
9051,False
9052,False
9053,True
9054,True
9055,False
9056,True
9057,True
9058,False
9059,False
9060,False
9061,True
9062,False
9063,True
9064,True
9065,False
9066,True
9067,True
9068,True
9069,True
9070,True
9071,True
9072,True
9073,True
9074,True
9075,True
9076,True
9077,False
9078,True
9079,True
9080,True
9081,True
9082,True
9083,True
9084,True
9085,True
9086,True
9087,True
9088,True
9089,True
9090,True
9091,True
9092,False
9093,True
9094,True
9095,True
9096,True
9097,False
9098,True
9099,True
9100,False
9101,True
9102,False
9103,False
9104,True
9105,True
9106,True
9107,True
9108,True
9109,True
9110,False
9111,True
9112,True
9113,True
9114,True
9115,True
9116,True
9117,True
9118,False
9119,True
9120,False
9121,False
9122,True
9123,True
9124,True
9125,True
9126,False
9127,False
9128,True
9129,True
9130,True
9131,True
9132,True
9133,True
9134,True
9135,True
9136,True
9137,True
9138,True
9139,True
9140,False
9141,False
9142,True
9143,True
9144,True
9145,True
9146,False
9147,True
9148,True
9149,True
9150,True
9151,True
9152,True
9153,True
9154,False
9155,True
9156,True
9157,False
9158,False
9159,True
9160,False
9161,True
9162,True
9163,True
9164,False
9165,True
9166,True
9167,True
9168,True
9169,False
9170,True
9171,True
9172,True
9173,True
9174,False
9175,True
9176,True
9177,True
9178,True
9179,True
9180,True
9181,True
9182,True
9183,False
9184,True
9185,True
9186,True
9187,True
9188,True
9189,True
9190,True
9191,True
9192,False
9193,True
9194,True
9195,False
9196,True
9197,True
9198,True
9199,True
9200,True
9201,True
9202,True
9203,True
9204,True
9205,True
9206,True
9207,True
9208,False
9209,True
9210,False
9211,False
9212,True
9213,True
9214,True
9215,True
9216,True
9217,True
9218,True
9219,True
9220,True
9221,True
9222,False
9223,True
9224,True
9225,False
9226,True
9227,False
9228,True
9229,True
9230,True
9231,True
9232,True
9233,True
9234,True
9235,True
9236,True
9237,True
9238,True
9239,True
9240,True
9241,False
9242,False
9243,True
9244,True
9245,False
9246,True
9247,True
9248,True
9249,False
9250,True
9251,True
9252,True
9253,True
9254,False
9255,True
9256,False
9257,False
9258,True
9259,False
9260,True
9261,True
9262,False
9263,False
9264,True
9265,True
9266,False
9267,True
9268,True
9269,True
9270,True
9271,False
9272,False
9273,True
9274,True
9275,True
9276,True
9277,True
9278,True
9279,True
9280,True
9281,True
9282,False
9283,False
9284,True
9285,False
9286,True
9287,False
9288,True
9289,True
9290,True
9291,False
9292,False
9293,True
9294,False
9295,True
9296,True
9297,True
9298,True
9299,False
9300,True
9301,False
9302,True
9303,True
9304,True
9305,True
9306,True
9307,True
9308,True
9309,True
9310,False
9311,True
9312,True
9313,False
9314,False
9315,False
9316,True
9317,True
9318,True
9319,False
9320,True
9321,True
9322,False
9323,False
9324,True
9325,True
9326,True
9327,True
9328,True
9329,True
9330,True
9331,True
9332,False
9333,True
9334,True
9335,True
9336,True
9337,True
9338,True
9339,True
9340,True
9341,False
9342,False
9343,True
9344,True
9345,False
9346,True
9347,True
9348,True
9349,True
9350,True
9351,True
9352,False
9353,True
9354,True
9355,False
9356,False
9357,False
9358,False
9359,True
9360,False
9361,True
9362,True
9363,True
9364,True
9365,True
9366,True
9367,True
9368,True
9369,True
9370,False
9371,True
9372,True
9373,True
9374,False
9375,False
9376,False
9377,True
9378,True
9379,True
9380,True
9381,True
9382,True
9383,False
9384,True
9385,False
9386,True
9387,True
9388,False
9389,True
9390,True
9391,True
9392,True
9393,True
9394,True
9395,True
9396,True
9397,True
9398,True
9399,True
9400,False
9401,True
9402,True
9403,True
9404,False
9405,True
9406,True
9407,True
9408,True
9409,True
9410,True
9411,True
9412,True
9413,True
9414,True
9415,True
9416,False
9417,True
9418,True
9419,True
9420,False
9421,True
9422,True
9423,True
9424,True
9425,True
9426,True
9427,True
9428,True
9429,True
9430,True
9431,True
9432,False
9433,True
9434,True
9435,True
9436,True
9437,True
9438,False
9439,False
9440,True
9441,False
9442,False
9443,True
9444,True
9445,True
9446,True
9447,True
9448,True
9449,True
9450,True
9451,False
9452,True
9453,False
9454,False
9455,True
9456,True
9457,False
9458,True
9459,True
9460,True
9461,False
9462,True
9463,True
9464,False
9465,True
9466,False
9467,True
9468,True
9469,False
9470,False
9471,True
9472,True
9473,True
9474,False
9475,True
9476,True
9477,True
9478,True
9479,True
9480,True
9481,True
9482,True
9483,True
9484,False
9485,False
9486,True
9487,True
9488,True
9489,True
9490,True
9491,True
9492,True
9493,False
9494,True
9495,True
9496,True
9497,True
9498,True
9499,True
9500,True
9501,True
9502,False
9503,True
9504,True
9505,False
9506,False
9507,True
9508,True
9509,True
9510,True
9511,False
9512,True
9513,False
9514,True
9515,True
9516,True
9517,True
9518,True
9519,False
9520,False
9521,True
9522,True
9523,False
9524,True
9525,True
9526,True
9527,False
9528,True
9529,False
9530,True
9531,True
9532,True
9533,False
